ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-11-23 04:00:00,8.456077,196.0737420774467,10.39,189.0,180-210,180-210
1992-11-23 05:00:00,8.651605,197.8584132317813,11.22,189.0,180-210,180-210
1992-11-23 06:00:00,8.733609,197.87966658452663,14.02,193.0,180-210,180-210
1992-11-23 07:00:00,8.836936,195.541640240616,14.07,191.0,180-210,180-210
1992-11-23 08:00:00,9.086146,193.3861242122512,14.48,184.0,180-210,180-210
1992-11-23 09:00:00,9.573559,195.47196082498095,12.51,180.0,180-210,150-180
1992-11-23 10:00:00,10.285296,198.67650757950747,12.95,182.0,180-210,180-210
1992-11-23 11:00:00,10.038881,196.83491547213652,12.73,183.0,180-210,180-210
1992-11-23 12:00:00,9.76257,193.77289930820947,15.69,187.0,180-210,180-210
1992-11-23 13:00:00,10.496952,198.75061259783683,14.61,190.0,180-210,180-210
1992-11-23 14:00:00,10.134153,206.71213793670583,14.25,203.0,180-210,180-210
1992-11-23 15:00:00,8.736938,222.63033249449248,9.14,228.0,210-240,210-240
1992-11-23 16:00:00,7.1032,234.13137142435468,7.02,229.0,210-240,210-240
1992-11-23 17:00:00,6.618232,232.67837894891744,7.49,228.0,210-240,210-240
1992-11-23 18:00:00,7.0420976,236.06626793522065,8.94,239.0,210-240,210-240
1992-11-23 19:00:00,6.9216075,241.38516966211097,6.95,241.0,240-270,240-270
1992-11-23 20:00:00,6.597267,246.95538895381569,7.69,239.0,240-270,210-240
1992-11-23 21:00:00,6.012506,252.21578941059352,4.91,248.0,240-270,240-270
1992-11-23 22:00:00,5.0538864,253.73050917605295,6.92,255.0,240-270,240-270
1992-11-23 23:00:00,4.2624183,251.42766988911163,4.09,239.0,240-270,210-240
1992-11-24 00:00:00,3.4226453,241.89205868785947,5.27,221.0,240-270,210-240
1992-11-24 01:00:00,2.5999932,227.00269186672688,4.72,217.0,210-240,210-240
1992-11-24 02:00:00,2.6430845,209.34720331052364,4.01,170.0,180-210,150-180
1992-11-24 03:00:00,2.7765408,188.60237323887017,4.66,165.0,180-210,150-180
1992-11-24 04:00:00,2.7577443,169.00575187085911,4.3,153.0,150-180,150-180
1992-11-24 05:00:00,3.3917227,155.1736515040454,4.2,165.0,150-180,150-180
1992-11-24 06:00:00,4.331494,152.83505774336376,5.67,149.0,150-180,120-150
1992-11-24 07:00:00,5.2927384,154.77181863017546,4.32,151.0,150-180,150-180
1992-11-24 08:00:00,5.956561,155.74051817646594,5.55,152.0,150-180,150-180
1992-11-24 09:00:00,6.780344,155.194832480956,8.01,159.0,150-180,150-180
1992-11-24 10:00:00,7.6353583,161.35998534177435,11.81,168.0,150-180,150-180
1992-11-24 11:00:00,7.7898026,161.92024980418233,8.93,175.0,150-180,150-180
1992-11-24 12:00:00,8.736506,164.2339629472177,11.15,166.0,150-180,150-180
1992-11-24 13:00:00,7.750226,174.06808924718456,12.58,187.0,150-180,180-210
1992-11-24 14:00:00,9.429788,184.94515805508965,15.55,187.0,180-210,180-210
1992-11-24 15:00:00,9.9677725,184.0825472304344,16.81,184.0,180-210,180-210
1992-11-24 16:00:00,10.510941,183.19455189605105,15.85,184.0,180-210,180-210
1992-11-24 17:00:00,9.895946,181.89337612893567,16.18,183.0,180-210,180-210
1992-11-24 18:00:00,10.688055,189.4273316521764,15.24,197.0,180-210,180-210
1992-11-24 19:00:00,10.914831,208.9309335469759,12.1,207.0,180-210,180-210
1992-11-24 20:00:00,9.121181,217.2778740028217,10.77,206.0,210-240,180-210
1992-11-24 21:00:00,8.572621,225.98709203844308,15.57,224.0,210-240,210-240
1992-11-24 22:00:00,8.103521,227.11998724953185,8.06,189.0,210-240,180-210
1992-11-24 23:00:00,8.355046,242.7451085232952,14.56,290.0,240-270,270-300
1992-11-25 00:00:00,8.424153,266.70830192832955,5.15,272.0,240-270,270-300
1992-11-25 01:00:00,7.751675,259.1551288866027,6.45,207.0,240-270,180-210
1992-11-25 02:00:00,8.224846,244.9569473298864,7.86,229.0,240-270,210-240
1992-11-25 03:00:00,8.961909,238.9127969317276,8.22,227.0,210-240,210-240
1992-11-25 04:00:00,8.601797,237.59094458703385,9.58,235.0,210-240,210-240
1992-11-25 05:00:00,8.0717325,232.3570762678864,8.63,225.0,210-240,210-240
1992-11-25 06:00:00,8.096304,227.83265328625404,10.29,220.0,210-240,210-240
1992-11-25 07:00:00,8.569114,229.58238493269585,10.15,210.0,210-240,180-210
1992-11-25 08:00:00,8.8402605,235.637881542376,13.15,222.0,210-240,210-240
1992-11-25 09:00:00,8.260951,236.6577033259639,12.08,220.0,210-240,210-240
1992-11-25 10:00:00,9.189686,231.39515208954552,12.78,228.0,210-240,210-240
1992-11-25 11:00:00,9.102741,233.03643643596925,13.7,225.0,210-240,210-240
1992-11-25 12:00:00,9.026373,233.31043610617652,11.74,224.0,210-240,210-240
1992-11-25 13:00:00,7.994309,229.82724091352677,8.85,214.0,210-240,210-240
1992-11-25 14:00:00,7.176902,228.92555905964775,10.77,232.0,210-240,210-240
1992-11-25 15:00:00,4.7029996,222.23678743485516,4.25,193.0,210-240,180-210
1992-11-25 16:00:00,2.717485,217.06202029872355,2.53,127.0,210-240,120-150
1992-11-25 17:00:00,0.65915,290.54200598376303,2.13,75.0,270-300,60-90
1992-11-25 18:00:00,3.577353,347.0128806152013,2.59,3.0,330-360,0-30
1992-11-25 19:00:00,5.262742,329.93088935077964,3.64,358.0,300-330,330-360
1992-11-25 20:00:00,6.0821123,309.0131000543397,3.03,307.0,300-330,300-330
1992-11-25 21:00:00,6.1205926,290.8752408759108,6.27,301.0,270-300,300-330
1992-11-25 22:00:00,5.7231264,271.8779970029745,7.15,284.0,270-300,270-300
1992-11-25 23:00:00,6.1414075,259.6659534943001,5.06,244.0,240-270,240-270
1992-11-26 00:00:00,6.514819,253.61093265202263,7.21,248.0,240-270,240-270
1992-11-26 01:00:00,6.6930304,249.50956323036843,6.94,241.0,240-270,240-270
1992-11-26 02:00:00,6.914722,246.82293342238904,8.27,239.0,240-270,210-240
1992-11-26 03:00:00,7.013534,245.99256419942583,8.59,237.0,240-270,210-240
1992-11-26 04:00:00,7.111932,245.81466746084675,7.36,232.0,240-270,210-240
1992-11-26 05:00:00,7.4228487,247.49299055756973,8.63,228.0,240-270,210-240
1992-11-26 06:00:00,7.0636864,247.1208223045034,9.1,251.0,240-270,240-270
1992-11-26 07:00:00,7.5304484,250.83688073956623,6.11,269.0,240-270,240-270
1992-11-26 08:00:00,8.160465,259.0813348623499,7.58,248.0,240-270,240-270
1992-11-26 09:00:00,7.7748947,263.61522445934224,12.02,258.0,240-270,240-270
1992-11-26 10:00:00,7.754683,262.9739456873094,7.95,258.0,240-270,240-270
1992-11-26 11:00:00,8.072588,263.43596505095,8.1,260.0,240-270,240-270
1992-11-26 12:00:00,8.7113085,260.85942485915643,9.4,253.0,240-270,240-270
1992-11-26 13:00:00,8.256357,260.4047434569078,11.93,265.0,240-270,240-270
1992-12-04 15:00:00,5.177289,285.6958495300538,5.89,0.0,270-300,0-30
1992-12-04 16:00:00,4.610593,285.94104669149004,3.56,0.0,270-300,0-30
1992-12-04 17:00:00,4.1348767,279.3307204201976,2.42,0.0,270-300,0-30
1992-12-04 18:00:00,4.34906,272.0942665919945,8.73,0.0,270-300,0-30
1992-12-04 19:00:00,4.7750063,268.4589762878037,6.1,0.0,240-270,0-30
1992-12-04 20:00:00,5.1847553,268.5424211917079,7.04,0.0,240-270,0-30
1992-12-04 21:00:00,5.2849517,270.12294138453103,4.67,0.0,270-300,0-30
1992-12-04 22:00:00,4.6848364,269.91956639815726,5.22,0.0,240-270,0-30
1992-12-04 23:00:00,4.605738,273.2298456363518,4.56,0.0,270-300,0-30
1992-12-05 00:00:00,4.328629,278.69952395368705,5.43,0.0,270-300,0-30
1992-12-05 01:00:00,3.9498959,275.96773893895664,4.79,0.0,270-300,0-30
1992-12-05 02:00:00,3.7136843,270.55575087368885,3.6,0.0,270-300,0-30
1992-12-05 03:00:00,3.9928284,269.68322683627787,8.15,0.0,240-270,0-30
1992-12-05 04:00:00,4.1310344,274.297638149059,1.87,0.0,270-300,0-30
1992-12-05 05:00:00,4.316587,275.7123023233662,3.57,0.0,270-300,0-30
1992-12-05 06:00:00,4.1097493,275.1993509741951,2.9,0.0,270-300,0-30
1992-12-05 07:00:00,4.277749,273.0939648575429,2.74,0.0,270-300,0-30
1992-12-05 08:00:00,4.4869614,271.19140008620667,4.9,0.0,270-300,0-30
1992-12-05 09:00:00,4.785876,271.8011336616075,6.16,0.0,270-300,0-30
1992-12-05 10:00:00,4.5466866,271.1127772889244,6.02,0.0,270-300,0-30
1992-12-05 11:00:00,4.0381193,271.5593865884497,4.97,0.0,270-300,0-30
1992-12-05 12:00:00,4.5528398,277.9441184856546,3.55,0.0,270-300,0-30
1992-12-05 13:00:00,5.1462197,284.85703739371326,3.71,0.0,270-300,0-30
1992-12-05 14:00:00,5.3221016,288.4439919079244,6.22,0.0,270-300,0-30
1992-12-05 15:00:00,5.1648183,288.85283879648085,4.86,0.0,270-300,0-30
1992-12-05 16:00:00,4.8604584,283.8726046862074,1.77,0.0,270-300,0-30
1992-12-05 17:00:00,4.4847903,280.5237717394509,4.49,0.0,270-300,0-30
1992-12-05 18:00:00,3.5174544,277.2712590811633,5.26,0.0,270-300,0-30
1992-12-05 19:00:00,2.9047916,265.7274632255108,4.53,0.0,240-270,0-30
1992-12-05 20:00:00,2.6190772,255.44739370566248,4.85,0.0,240-270,0-30
1992-12-05 22:00:00,2.1660585,223.29811010015243,4.12,0.0,210-240,0-30
1992-12-05 23:00:00,2.2466342,211.13480153693527,3.65,0.0,210-240,0-30
1992-12-06 00:00:00,2.2471845,195.48203776751305,5.38,0.0,180-210,0-30
1992-12-06 01:00:00,2.4737234,183.9526678435708,5.44,0.0,180-210,0-30
1992-12-06 02:00:00,2.8946712,172.86540989593823,4.04,0.0,150-180,0-30
1992-12-06 03:00:00,3.4557498,168.91232227888668,5.35,0.0,150-180,0-30
1992-12-06 04:00:00,3.952461,167.57003641436984,6.71,0.0,150-180,0-30
1992-12-06 05:00:00,4.6296854,168.659153779068,6.94,0.0,150-180,0-30
1992-12-06 06:00:00,5.276989,166.9156399780537,7.63,0.0,150-180,0-30
1992-12-06 07:00:00,6.048036,164.73166512320117,9.27,0.0,150-180,0-30
1992-12-06 08:00:00,6.989859,165.0780185428745,9.46,0.0,150-180,0-30
1992-12-06 09:00:00,7.887838,163.9525749517935,13.28,0.0,150-180,0-30
1992-12-06 10:00:00,8.782412,165.60195767235416,10.26,0.0,150-180,0-30
1992-12-06 11:00:00,8.916913,164.13724756584006,11.59,0.0,150-180,0-30
1992-12-06 12:00:00,8.853241,171.58205048362515,11.86,0.0,150-180,0-30
1992-12-06 13:00:00,8.243496,186.08143862811107,9.45,0.0,180-210,0-30
1992-12-06 14:00:00,7.1392317,195.98239050383208,8.06,0.0,180-210,0-30
1992-12-06 15:00:00,7.0325933,189.6778269711092,10.3,0.0,180-210,0-30
1992-12-06 16:00:00,6.6490045,189.84123291666552,7.55,0.0,180-210,0-30
1992-12-06 17:00:00,5.6744375,200.56998886164683,5.77,0.0,180-210,0-30
1992-12-06 18:00:00,4.872497,221.02826537010583,6.47,0.0,210-240,0-30
1992-12-06 19:00:00,4.83613,246.7912224963877,9.74,0.0,240-270,0-30
1992-12-06 20:00:00,4.680697,245.8815084640612,6.39,0.0,240-270,0-30
1992-12-06 21:00:00,4.766972,247.26572543762893,6.39,0.0,240-270,0-30
1992-12-06 22:00:00,3.4831257,240.43338481936777,6.02,0.0,240-270,0-30
1992-12-06 23:00:00,3.4820843,253.25952218450368,5.44,0.0,240-270,0-30
1992-12-07 00:00:00,3.721298,262.1543490721649,3.27,0.0,240-270,0-30
1992-12-07 01:00:00,3.8801877,267.58197171573704,4.94,0.0,240-270,0-30
1992-12-07 02:00:00,4.2125707,267.33379293795656,5.51,0.0,240-270,0-30
1992-12-07 03:00:00,4.9633474,270.2882258960233,5.84,0.0,270-300,0-30
1992-12-07 04:00:00,4.658467,267.3139595179828,4.91,0.0,240-270,0-30
1992-12-07 05:00:00,4.672265,259.9683636078397,8.35,0.0,240-270,0-30
1992-12-07 06:00:00,5.0937476,256.75027176871646,5.06,0.0,240-270,0-30
1992-12-07 07:00:00,5.570384,259.21756653576216,5.96,0.0,240-270,0-30
1992-12-07 08:00:00,5.224067,262.0845634634052,6.08,0.0,240-270,0-30
1992-12-07 09:00:00,4.6605396,271.3788508718614,4.17,0.0,270-300,0-30
1992-12-07 10:00:00,4.9577336,282.20863002437005,7.67,0.0,270-300,0-30
1992-12-07 11:00:00,5.8003654,304.61856573874155,7.82,0.0,300-330,0-30
1992-12-07 12:00:00,6.3700438,315.27911172809377,10.05,0.0,300-330,0-30
1992-12-07 13:00:00,7.1757684,321.9862794417055,10.49,0.0,300-330,0-30
1992-12-08 05:00:00,6.15609,341.94568648118945,5.92,0.0,330-360,0-30
1992-12-08 06:00:00,5.745482,341.9598859364704,5.17,0.0,330-360,0-30
1992-12-08 07:00:00,5.2365065,343.09415885394617,4.58,0.0,330-360,0-30
1992-12-08 08:00:00,4.784916,342.2300742885143,4.65,0.0,330-360,0-30
1992-12-08 09:00:00,4.616299,339.6873294646689,4.75,0.0,330-360,0-30
1992-12-08 10:00:00,4.212658,331.0939760284912,4.66,0.0,330-360,0-30
1992-12-08 11:00:00,5.378549,334.8887051754256,5.34,0.0,330-360,0-30
1992-12-08 12:00:00,5.7063737,338.8693590432073,4.48,0.0,330-360,0-30
1992-12-08 13:00:00,5.1607027,339.07125686654643,6.09,0.0,330-360,0-30
1992-12-08 14:00:00,4.917093,335.0998855797408,6.65,0.0,330-360,0-30
1992-12-08 15:00:00,4.1092806,324.8478476628747,4.67,0.0,300-330,0-30
1992-12-08 16:00:00,3.4781797,322.51640546829924,4.46,0.0,300-330,0-30
1992-12-08 17:00:00,3.0548098,322.7077398795725,3.57,0.0,300-330,0-30
1992-12-08 18:00:00,3.156992,316.55456306922,3.0,0.0,300-330,0-30
1992-12-08 19:00:00,2.5441413,315.49070743029614,1.9,0.0,300-330,0-30
1992-12-08 20:00:00,1.8059118,304.5936310573173,1.27,0.0,300-330,0-30
1992-12-08 21:00:00,2.042375,299.87710099607034,0.0,0.0,270-300,0-30
1992-12-08 22:00:00,1.75976,301.92521588759456,0.0,0.0,300-330,0-30
1992-12-08 23:00:00,1.3909115,287.89974449769664,0.0,0.0,270-300,0-30
1992-12-09 00:00:00,1.4430867,273.63971627143155,0.02,0.0,270-300,0-30
1992-12-09 01:00:00,1.024922,265.7761804419694,0.0,0.0,240-270,0-30
1992-12-09 02:00:00,1.3070216,258.06279335264367,0.02,0.0,240-270,0-30
1992-12-09 03:00:00,1.6275284,274.5215289626631,0.0,0.0,270-300,0-30
1992-12-09 04:00:00,1.6857252,287.63708804994667,0.0,0.0,270-300,0-30
1992-12-09 05:00:00,1.4155132,293.29114902669767,0.0,0.0,270-300,0-30
1992-12-09 06:00:00,1.3458891,302.6272110570133,1.25,0.0,300-330,0-30
1992-12-09 07:00:00,2.1888838,325.3638505857056,0.29,0.0,300-330,0-30
1992-12-09 08:00:00,3.701694,347.3074092203468,0.0,0.0,330-360,0-30
1992-12-09 09:00:00,4.888955,355.87375627337013,3.13,0.0,330-360,0-30
1992-12-09 10:00:00,5.0400305,355.6801408186559,7.78,0.0,330-360,0-30
1992-12-09 11:00:00,5.2850857,356.6202093395834,7.77,0.0,330-360,0-30
1992-12-09 12:00:00,5.9184284,356.4324861060022,7.88,0.0,330-360,0-30
1992-12-09 13:00:00,5.5474777,357.48685262520223,5.72,0.0,330-360,0-30
1992-12-09 14:00:00,5.162983,356.4685484264472,7.32,0.0,330-360,0-30
1992-12-09 15:00:00,5.2666855,353.6355276381862,6.2,0.0,330-360,0-30
1992-12-09 16:00:00,5.051476,355.8835663603161,5.4,0.0,330-360,0-30
1992-12-09 17:00:00,4.870728,0.7424536930224974,5.12,0.0,0-30,0-30
1992-12-09 18:00:00,4.685977,6.07590563702567,5.75,0.0,0-30,0-30
1992-12-09 19:00:00,4.2847652,12.392455492985846,4.97,0.0,0-30,0-30
1992-12-09 20:00:00,3.7856143,18.629193170654503,5.17,0.0,0-30,0-30
1992-12-09 21:00:00,3.3017235,20.63747143839464,4.25,0.0,0-30,0-30
1992-12-09 22:00:00,2.8028305,23.549522800194357,3.83,0.0,0-30,0-30
1992-12-09 23:00:00,2.4955976,31.656293609622765,3.05,0.0,30-60,0-30
1992-12-10 00:00:00,2.37882,33.38314965801436,3.45,0.0,30-60,0-30
1992-12-10 01:00:00,1.9174162,34.602524945833295,3.72,0.0,30-60,0-30
1992-12-10 02:00:00,1.9616448,36.417226874858926,0.52,0.0,30-60,0-30
1992-12-10 03:00:00,1.8896469,37.58175290649447,1.84,0.0,30-60,0-30
1992-12-10 04:00:00,1.7914435,46.68531069353583,0.28,0.0,30-60,0-30
1992-12-10 05:00:00,1.8710245,66.11909572396804,1.98,0.0,60-90,0-30
1992-12-10 06:00:00,1.6754822,79.2145636621677,0.18,0.0,60-90,0-30
1992-12-10 07:00:00,1.7197049,93.60402883217893,0.0,0.0,90-120,0-30
1992-12-10 08:00:00,1.5951049,95.47152189064118,0.0,0.0,90-120,0-30
1992-12-10 09:00:00,0.96098375,77.86709502099426,1.16,0.0,60-90,0-30
1992-12-10 10:00:00,0.7192331,80.08610762373716,0.0,0.0,60-90,0-30
1992-12-10 11:00:00,0.8065988,92.73313753273356,0.0,0.0,90-120,0-30
1992-12-10 12:00:00,0.87792546,112.26532419697618,0.97,0.0,90-120,0-30
1992-12-10 13:00:00,0.85781485,160.0974165935392,1.28,0.0,150-180,0-30
1992-12-10 14:00:00,0.94555223,210.9345971991104,2.1,0.0,210-240,0-30
1992-12-10 15:00:00,1.0314504,236.41132978335423,1.84,0.0,210-240,0-30
1992-12-10 16:00:00,1.6574931,233.7656540853104,1.58,0.0,210-240,0-30
1992-12-10 17:00:00,1.8743167,219.94531512391643,2.63,0.0,210-240,0-30
1992-12-10 18:00:00,2.1872873,233.36630771829175,1.84,0.0,210-240,0-30
1992-12-10 19:00:00,2.3138652,228.37499294052907,1.64,0.0,210-240,0-30
1992-12-10 20:00:00,2.3317835,213.84460149724225,4.05,0.0,210-240,0-30
1992-12-10 21:00:00,2.4186132,221.8422986588281,3.89,0.0,210-240,0-30
1992-12-10 22:00:00,2.75003,227.9497507632958,5.57,0.0,210-240,0-30
1992-12-10 23:00:00,2.788648,222.94644961002217,2.05,0.0,210-240,0-30
1992-12-11 00:00:00,2.7555356,234.94646564472305,4.49,0.0,210-240,0-30
1992-12-11 01:00:00,2.90392,237.9780277900391,4.53,0.0,210-240,0-30
1992-12-11 02:00:00,3.2849813,243.59935347615152,4.73,0.0,240-270,0-30
1992-12-11 03:00:00,3.3392613,248.56996497887644,3.53,0.0,240-270,0-30
1992-12-11 04:00:00,3.4057567,244.87370529242577,3.67,0.0,240-270,0-30
1992-12-11 05:00:00,3.557344,248.3170066800601,4.86,0.0,240-270,0-30
1992-12-11 06:00:00,3.8381245,252.7584466506239,3.47,0.0,240-270,0-30
1992-12-11 07:00:00,3.827342,248.70231302446632,3.36,0.0,240-270,0-30
1992-12-11 08:00:00,3.89446,248.0325838648297,2.53,0.0,240-270,0-30
1992-12-11 09:00:00,4.232779,252.23820530057188,2.46,0.0,240-270,0-30
1992-12-11 10:00:00,4.7941833,248.690723507712,2.75,0.0,240-270,0-30
1992-12-11 11:00:00,5.452837,251.2446455607693,3.49,0.0,240-270,0-30
1992-12-11 12:00:00,5.862413,252.40065366480587,5.15,0.0,240-270,0-30
